job;salary;id;city;year;age
Водитель;134422;3912053;Сьюдад-Реаль;2008;25
Косметолог;163627;7619925;Краков;2005;54
Инженер;130772;3889400;Куэнка;2010;50
Учитель;199224;7154607;Махадаонда;2017;54
Менеджер;129649;9748136;Кордова;2001;26
Врач;181119;7651479;Хихон;2021;58
Учитель;113295;2453841;Вроцлав;2006;49
Инженер;21834;5102367;Бишкек;2006;53
Косметолог;162347;9534080;Астана;2005;19
Менеджер;53302;2147349;Прага;2019;53
Водитель;166753;6085485;София;2018;32
Менеджер;111352;3993139;Артейхо;2018;58
Водитель;64319;1081740;Алькала-де-Энарес;2016;41
Косметолог;51446;4115176;Ташкент;2011;45
IT-специалист;98241;4991464;Минск;2007;23
Водитель;81427;6324087;Подгорица;2016;24
Программист;71618;3169220;Мурсия;2019;45
Учитель;161270;5752285;Будапешт;2014;19
Медсестра;150981;6868311;Трухильо;2004;62
Бухгалтер;155502;2156540;Фигерас;2013;38
Повар;128508;1258016;Сеговия;2002;33
Бухгалтер;54647;8930734;Эль-Пуэрто-де-Санта-Мария;2016;43
Врач;140448;8539690;Загреб;2005;33
Программист;135061;7622945;Алма-Ата;2010;38
Учитель;141603;2986608;Мартоса;2016;50
Оператор call-центра;22669;8259978;Авилес;2006;27
Строитель;104017;7246873;Тирана;2019;45
Водитель;73221;5014995;Белград;2005;51
Психолог;80424;1254876;Луго;2000;62
Программист;145356;9816130;Овьедо;2000;43
Инженер;27790;3000625;Кадакес;2008;48
Медсестра;150077;1867468;Навалькарнеро;2006;60
Врач;99080;6371436;Сантьяго-де-Компостела;2001;44
Программист;117415;1393420;Мурсия;2022;54
Медсестра;177040;3830203;Сараево;2017;53
Повар;28186;3206900;Куэнка;2007;31
Менеджер;123507;8312946;Санкт-Петербург;2005;49
IT-специалист;58795;4486543;Кишинев;2018;49
Оператор call-центра;101726;1095096;Куэнка;2016;56
Бухгалтер;180643;2559219;Рига;2000;53
Менеджер;85100;6114033;Тбилиси;2021;49
Повар;57883;9189395;Камбадос;1999;61
Оператор call-центра;66237;2172626;Бланес;2005;55
Оператор call-центра;192042;3146963;Хихон;2017;35
Оператор call-центра;140304;8993166;Картахена;1999;31
Продавец;158927;9851415;Трухильо;2013;61
Оператор call-центра;155023;9640706;Москва;2019;20
Архитектор;54170;8033699;Семана;2012;49
Косметолог;32596;3259072;Пласенсия;1999;53
Врач;35028;1110764;Москва;2007;18
Строитель;120471;6488050;Сан-Себастьян;2019;21
Бухгалтер;44920;3603755;Льейда;2013;48
Водитель;46056;6748052;Кадакес;2008;47
Психолог;187311;7315803;Бишкек;2015;35
Медсестра;55732;7911579;Москва;2005;30
Оператор call-центра;126754;2568408;Будапешт;2014;45
Менеджер;109449;7348403;Севилья;2008;29
Водитель;168497;1145961;Бильбао;2011;29
Менеджер;155340;1926420;Будапешт;2016;19
Инженер;150952;3695244;Душанбе;2003;22
Инженер;73155;2293998;Кордова;2016;24
Косметолог;76999;9309146;Семана;2007;22
Программист;25040;3303882;Ташкент;1999;24
IT-специалист;199778;8229207;Тбилиси;2002;43
Повар;119912;9065512;Сараево;2011;51
Врач;120683;6880475;Артейхо;2012;28
Продавец;126171;4708426;Варшава;2018;29
Программист;84279;8661278;Астана;2004;26
Инженер;21396;9364237;Монсон;2001;62
Медсестра;33563;2030591;Алма-Ата;2021;45
Оператор call-центра;178830;5236722;Мадрид;2012;47
Менеджер;179280;2866625;Скопье;2005;56
Строитель;109315;1539426;Барселона;2003;56
Повар;154012;2710261;Сьюдад-Реаль;2016;22
Оператор call-центра;87862;2643537;Семана;2015;18
Продавец;145334;5721658;Сантьяго-де-Компостела;2008;27
Повар;106470;8863475;Сараево;2005;65
Инженер;73874;2262898;Бланес;2020;62
Водитель;128476;5838288;Краков;2009;48
Бухгалтер;89113;7111833;Афины;2005;21
Строитель;171323;8479423;Варшава;2011;47
IT-специалист;26234;6067773;Астана;2005;52
Повар;169952;9605775;Картахена;2000;52
Медсестра;125081;7985194;Подгорица;2021;58
Врач;145161;3593311;Ла-Корунья;2017;20
Водитель;41598;6233370;Овьедо;2011;59
Продавец;168788;1382672;Тарраса;2006;37
Продавец;115324;3095202;Барселона;2021;47
Бухгалтер;149298;4263396;Севилья;2014;47
Медсестра;80618;6253154;Бильбао;2012;26
Продавец;34087;4774140;Навалькарнеро;2019;51
Психолог;52282;9090542;Кадакес;2012;36
Инженер;110540;5336271;Навалькарнеро;2017;62
Повар;176587;8868880;Тарраса;2007;33
Врач;146860;4192603;Камбадос;2010;50
Психолог;143244;7212644;Кадакес;2020;46
Повар;69032;1342245;Бланес;2000;19
Строитель;103281;1307231;Самора;2004;51
Продавец;94287;9409890;Сеговия;2021;19
Учитель;54551;7747506;Тирана;2010;41
Медсестра;126335;8858477;Аликанте;2008;37
Повар;176249;2063476;Варшава;2017;45
Врач;191376;4066322;Хихон;2000;62
Повар;143379;2389524;Эль-Пуэрто-де-Санта-Мария;2015;61
Инженер;90070;8304954;Виго;2017;20
Врач;97637;7556833;Ереван;2022;58
Водитель;153323;3627573;Сория;2019;62
Архитектор;37698;6425887;Тудела;2003;57
Повар;29579;6246266;Хельсинки;2021;65
Продавец;115796;5348322;Алма-Ата;2022;33
Бухгалтер;59155;3082031;Эль-Пуэрто-де-Санта-Мария;2009;49
Учитель;109864;8231137;Гранада;2008;19
Оператор call-центра;134031;4175391;Касерес;2010;36
Медсестра;25790;3596284;Астана;2017;47
Оператор call-центра;106510;2491433;Сория;2011;27
Менеджер;174922;4210854;Сория;2014;50
Повар;63657;6607554;Эль-Пуэрто-де-Санта-Мария;2001;49
Бухгалтер;147214;3071147;Эль-Пуэрто-де-Санта-Мария;2002;50
Медсестра;77073;9262061;Эльче;2022;61
Медсестра;77619;9976725;Санхенхо;2014;51
Продавец;153042;9832890;Подгорица;2016;31
Продавец;52910;6462429;Баку;2016;54
Медсестра;27655;5804212;Самора;2002;33
Бухгалтер;162641;5483660;Овьедо;2009;32
Бухгалтер;155407;6956617;Картахена;2017;32
Водитель;100843;6155514;Варшава;2020;65
IT-специалист;199764;6673714;Валенсия;2005;48
Архитектор;132601;7464434;Загреб;2013;55
Медсестра;113702;4601241;Тудела;2001;63
Менеджер;129205;6053402;Прага;2020;38
Архитектор;38495;3469247;Валенсия;2016;25
Косметолог;71358;4684463;Эль-Пуэрто-де-Санта-Мария;2022;47
Продавец;155303;2326217;Краков;2006;21
Повар;24490;4593841;Луарка;2001;39
Повар;154373;1660089;Тбилиси;2000;55
Психолог;21500;5802911;Бланес;2021;19
Медсестра;171490;4906125;Вильнюс;2000;18
Повар;164273;2554449;Прага;2018;54
Повар;157032;4076560;Ташкент;2017;47
Водитель;140247;4228378;Хихон;2000;45
Бухгалтер;139043;2861940;Севилья;2007;51
IT-специалист;189682;5115078;Виго;2001;20
Менеджер;106029;6292804;Тирана;2009;65
Повар;77175;4860813;Тарраса;2006;64
Бухгалтер;103712;5315358;Кишинев;2015;30
Учитель;105567;2646669;Будапешт;2014;58
Менеджер;99323;6143715;Касерес;2004;41
Строитель;179437;8599309;Аликанте;2005;65
Менеджер;110477;3759935;Бургос;2020;29
Бухгалтер;107604;8136451;Малага;2005;55
Косметолог;134055;6035865;Камбадос;2001;43
Бухгалтер;176863;8224883;Куэнка;2006;46
Косметолог;24960;3846946;Льейда;2011;28
Продавец;69173;5640469;Тарраса;2018;54
Психолог;115475;3570732;Луго;2015;29
Архитектор;26648;1118584;Сараево;2008;60
Повар;198190;5199110;Аликанте;2019;65
IT-специалист;191264;1190744;Барселона;1999;26
Водитель;99627;8016675;Бланес;2014;31
Медсестра;186983;2021148;Осера;2019;49
Строитель;190924;3996785;Мурсия;2003;24
Психолог;173190;9506006;Белград;2018;61
Менеджер;160435;9543198;Куэнка;2021;57
Оператор call-центра;36662;4380778;Луго;2014;24
Медсестра;194650;9319044;Сория;2015;65
Учитель;120209;7654963;Аликанте;2000;22
Учитель;110284;2400319;Осера;2015;25
Программист;188327;5935070;Сория;2010;52
Врач;176786;8028604;Вроцлав;2007;37
IT-специалист;137939;9496867;Самора;2001;65
Медсестра;65748;3926500;Авилес;2006;59
Повар;70019;6880292;Ташкент;2002;42
Инженер;121129;1863320;Картахена;2006;59
Косметолог;70763;5585253;Ереван;2017;30
Психолог;119804;9564008;Сьюдад-Реаль;2009;57
Врач;150843;8807483;Касерес;2000;58
Менеджер;125674;2959364;Таллин;2018;29
Архитектор;171846;3967800;Вальядолид;2005;62
Бухгалтер;168744;2215087;Монсон;2018;59
Водитель;160860;8770146;Загреб;2016;26
Бухгалтер;72878;8151930;Тирана;2007;36
Инженер;58172;3323385;Баку;2013;30
Строитель;184029;5992912;Минск;2006;22
Медсестра;92677;5166200;Санхенхо;2011;22
Медсестра;191876;5436357;Барселона;2010;37
Косметолог;125991;2517816;Алькала-де-Энарес;2001;63
Бухгалтер;149995;5294902;Овьедо;2020;21
Бухгалтер;28554;7453122;Вроцлав;2018;32
Водитель;76529;6795132;Подгорица;2010;38
Продавец;131186;1277745;Вильнюс;1999;45
IT-специалист;89509;7161475;Прага;2009;21
Строитель;188181;5149061;Артейхо;2018;57
Психолог;26854;7423922;Самора;2018;27
Косметолог;39009;8215070;Санкт-Петербург;2018;25
Менеджер;92955;4488169;Мурсия;2017;43
Продавец;148607;5504535;Малага;2005;35
Медсестра;77699;4323874;Алма-Ата;2016;51
Косметолог;130703;3781242;Бильбао;2001;33
Врач;23380;1354712;Ереван;2014;32
Строитель;116710;7991781;Камбадос;2011;51
Менеджер;131863;4085474;Навалькарнеро;2012;28
Психолог;135115;7751864;Лас-Росас;2000;29
Программист;96296;5631498;Бургос;2021;33
Архитектор;102663;9322791;Афины;2019;19
Строитель;195827;1254178;Трухильо;2013;31
Медсестра;143186;2386069;Трухильо;2013;54
IT-специалист;177563;1173022;Валенсия;2005;49
Архитектор;127088;7836281;Трухильо;2017;27
Учитель;161034;3388324;Эльче;2014;55
Косметолог;70423;8271105;Белград;2012;18
Инженер;35967;8086168;Хихон;2007;31
Оператор call-центра;99727;4007495;Прага;2005;18
Продавец;32050;6158576;Гранада;2004;26
Менеджер;194225;2825251;Скопье;2000;28
IT-специалист;188702;9849514;Семана;2005;18
Бухгалтер;174106;5174949;Бильбао;2022;24
Инженер;197065;3602965;Эль-Пуэрто-де-Санта-Мария;2018;36
Продавец;122227;5231342;Эль-Пуэрто-де-Санта-Мария;2001;57
Косметолог;157425;6705773;Мерида;2005;20
Бухгалтер;101422;7758991;Ла-Корунья;2022;48
IT-специалист;137994;8856442;Камбадос;2000;43
Психолог;142951;8546676;Сория;2006;41
Повар;56393;4140382;Пласенсия;2022;57
Продавец;140975;8780504;Кордова;2001;39
Повар;44785;1836517;Виго;2005;18
Строитель;37265;7959099;Трухильо;2009;39
IT-специалист;70602;6433625;Вильявисиоса;2015;55
Психолог;89225;7763830;Таллин;2017;37
Программист;144648;7118251;Фигерас;2016;50
Программист;23312;1682915;Махадаонда;2012;39
Оператор call-центра;129691;8160093;Семана;2005;44
Менеджер;193359;3723406;Лас-Росас;2013;28
Врач;60206;1807454;Хихон;2012;35
Бухгалтер;46214;3793921;Белград;2009;34
Оператор call-центра;82707;3662505;Астана;2002;64
IT-специалист;130320;8890917;Кадакес;2009;47
Медсестра;133984;9644761;Авилес;2020;38
Психолог;88819;9437573;Эль-Пуэрто-де-Санта-Мария;2001;29
Врач;116235;7530127;Фигерас;2005;49
Менеджер;86763;3256187;Афины;2016;36
Косметолог;58705;3160145;Хельсинки;2020;23
Бухгалтер;118245;4664818;Осера;2004;36
Косметолог;137104;7010126;Пласенсия;2014;22
Учитель;44139;6631830;Варшава;2003;43
Инженер;160644;7796159;Гранада;2005;24
Бухгалтер;45933;3727192;Будапешт;2009;32
Учитель;73180;2040763;Хельсинки;2018;50
IT-специалист;166695;6433248;Баку;2017;43
Врач;120207;8087002;Сараево;2020;55
Врач;125778;4551665;Осера;2013;49
Повар;158828;2715177;Тудела;2007;62
IT-специалист;183228;3023889;Артейхо;2001;23
Медсестра;124972;6259436;Пласенсия;2022;40
IT-специалист;20737;3362572;Валенсия;2011;48
Повар;114170;1821981;Мартоса;2008;36
Оператор call-центра;69133;3038218;Самора;2006;55
Учитель;170906;1909094;Ташкент;2009;62
Менеджер;182143;2739936;Ла-Корунья;2002;19
Повар;107034;4098820;Тбилиси;2021;29
Оператор call-центра;124817;6381932;Мурсия;2004;50
Строитель;38909;2013303;Картахена;2001;57
Оператор call-центра;162483;6902882;Валенсия;2021;43
Медсестра;167030;3858759;Душанбе;2021;34
Программист;132276;5910247;Санкт-Петербург;1999;49
Бухгалтер;66853;8693409;Краков;2008;19
Медсестра;97136;1867845;Эльче;2014;52
Учитель;158546;5917302;Вильнюс;2002;22
Архитектор;120647;2169366;Артейхо;2002;20
Архитектор;172759;1037061;Сараево;2004;28
Медсестра;148953;5439396;Будапешт;2015;18
Оператор call-центра;190067;3697218;Картахена;2020;42
Программист;171950;4653400;Любляна;2005;18
Оператор call-центра;114627;4199792;Бильбао;2017;48
Врач;102454;8068468;Сьюдад-Реаль;2017;59
Психолог;24500;7509139;Кишинев;2011;53
Врач;189175;3362516;Трухильо;2018;24
Оператор call-центра;49076;9543986;Москва;2021;53
Косметолог;115284;1102795;Вильнюс;2007;19
Менеджер;26891;6635660;Тудела;2009;54
Косметолог;97708;1464421;Мадрид;2018;61
Водитель;31847;6897554;Кордова;2009;23
Медсестра;67907;3953023;Минск;2003;55
Менеджер;102769;1336197;Бильбао;2010;46
Психолог;151990;5588091;Льейда;2012;46
Программист;100928;1301505;Бишкек;2022;45
Психолог;79924;3237997;Авилес;2018;59
Архитектор;46810;2464978;Льейда;2012;64
Психолог;74307;6162167;Мартоса;2022;53
Продавец;168076;1795651;Лас-Росас;2006;29
IT-специалист;103102;8054898;Вильявисиоса;2011;62
Менеджер;194509;5755668;Осера;2011;45
Программист;185904;1712245;Баку;2018;58
Архитектор;48049;6740931;София;2011;47
Медсестра;77797;8048845;Алма-Ата;2009;36
Косметолог;66212;4612294;Мартоса;2005;50
Продавец;156469;5844740;Астана;2000;19
Косметолог;33003;8354828;Овьедо;2000;28
Медсестра;128373;3714127;Прага;2019;39
Косметолог;36782;2996648;Алма-Ата;2003;42
Бухгалтер;189505;7997590;Душанбе;2009;30
Врач;173114;4861733;Астана;2009;56
IT-специалист;52000;1358876;Самора;2020;35
Архитектор;122415;1664728;Вильнюс;2018;63
Строитель;113703;4660521;Ла-Корунья;2010;28
Менеджер;198332;2510721;Луарка;2022;23
Продавец;177460;9858356;Сеговия;2010;59
Строитель;129862;1402695;Овьедо;2005;37
Медсестра;160738;6843632;Хихон;2006;28
Косметолог;117636;2235755;Ла-Корунья;2010;37
Строитель;92470;8346201;Мерида;2021;38
Инженер;113165;5227858;Вильнюс;2009;51
Продавец;187987;8576094;Тирана;2008;56
Медсестра;109521;2848600;Эльче;2005;56
Косметолог;179381;7061371;Варшава;2009;45
Учитель;156703;9123594;Краков;2006;26
Психолог;196297;9229752;Ташкент;2013;37
Программист;160699;7922178;Алма-Ата;2006;38
Архитектор;111906;2682475;Вильнюс;2014;39
Бухгалтер;27628;7227583;Алькала-де-Энарес;2004;34
Инженер;61080;7253834;Тбилиси;2022;25
IT-специалист;167985;7114258;Кишинев;2022;19
Инженер;57598;5745270;Осера;2007;42
Бухгалтер;188087;7104999;Хихон;2008;50
Повар;31171;8822005;Астана;2022;37
Водитель;26469;5918794;Тирана;2003;42
Оператор call-центра;170069;6675294;Сан-Себастьян;2005;49
IT-специалист;138449;7511940;Санкт-Петербург;2014;54
Оператор call-центра;44202;1628133;Виго;2010;38
Бухгалтер;171601;8293910;Краков;2003;22
Архитектор;55027;7028397;Сьюдад-Реаль;2009;42
Косметолог;117078;4064480;Ереван;2022;28
Повар;120976;8594215;Санхенхо;1999;27
Водитель;28011;3074285;Бургос;2005;36
Медсестра;121616;2588362;Кишинев;2014;42
Водитель;49512;3850734;Бильбао;2017;19
Строитель;52921;6112925;Сан-Себастьян;2022;27
Повар;25914;3119870;Касерес;2009;22
Архитектор;145425;3445132;Хихон;2003;18
Строитель;124860;3544346;Тирана;2012;60
IT-специалист;79038;7288441;Камбадос;2001;37
Водитель;66851;8833005;Луарка;2011;20
Продавец;43218;1952755;Мартоса;2017;46
Менеджер;139844;7992960;Прага;2017;19
Психолог;166787;2168230;Картахена;2010;59
Строитель;44557;7752880;Кишинев;2015;50
Психолог;40870;9605497;Ла-Корунья;2021;63
Косметолог;29636;8619119;Подгорица;2016;65
Архитектор;35218;2040213;Самора;2016;34
Учитель;127954;3465070;Картахена;2002;20
Бухгалтер;123792;6984427;Сеговия;2000;52
Учитель;178526;8322168;Тбилиси;2005;54
Бухгалтер;69141;6524397;Белград;2012;25
Программист;91113;6297750;Хихон;2002;23
Повар;93311;3057294;Сан-Себастьян;2003;39
Менеджер;91199;3335755;Алма-Ата;2001;30
Медсестра;23921;6970225;Севилья;2005;38
Менеджер;104837;2923371;Лас-Росас;2022;37
Бухгалтер;160522;8637514;Севилья;2012;53
Менеджер;64539;3233981;Сьюдад-Реаль;2012;62
Архитектор;199900;7986498;Кишинев;2020;29
Бухгалтер;175190;6850588;Бланес;2011;48
Программист;32558;8809908;Ла-Корунья;2007;45
Повар;84620;1400026;Луго;2018;19
IT-специалист;198537;7519550;София;2004;58
Программист;52209;7177011;Таллин;2008;33
Менеджер;131843;1276648;Монсон;2003;23
Инженер;145669;1677286;Хихон;2022;50
Косметолог;74809;1744925;Бильбао;2003;49
Косметолог;28206;8909801;Алькала-де-Энарес;2000;20
Психолог;23607;3776133;Минск;2019;42
Врач;154112;8963948;Бланес;2008;59
Продавец;53659;1741898;Осера;2010;32
Инженер;114596;5397484;Алма-Ата;2022;54
Архитектор;138992;6504585;Москва;2007;24
Продавец;152527;6394862;Навалькарнеро;2014;38
Медсестра;112838;5725030;Сан-Себастьян;2001;43
Оператор call-центра;184745;1010080;Алькала-де-Энарес;2005;65
Продавец;179051;4686275;Лас-Росас;2019;53
Менеджер;21257;6696309;Малага;2020;28
Водитель;37321;2124800;Навалькарнеро;2011;64
Архитектор;34876;5549916;Вильнюс;2017;31
Бухгалтер;147772;7402288;Кадакес;2014;40
Косметолог;34466;3135069;Краков;2008;27
Водитель;32169;9373925;Краков;2003;27
Психолог;83828;1160473;Москва;2018;38
Бухгалтер;189547;1035864;Самора;2019;64
Строитель;94752;7531978;Камбадос;2019;61
Менеджер;65559;1273812;Мартоса;2010;27
Инженер;173775;4079563;Виго;2018;41
Оператор call-центра;75511;6663436;Тудела;2006;46
Программист;109022;2439752;Эльче;2002;48
Менеджер;173641;9845449;Трухильо;2005;63
Бухгалтер;125446;3690480;Сан-Себастьян;2000;57
Программист;115132;2025385;Любляна;2016;60
Программист;66336;8929778;Астана;2013;58
Повар;63269;6723967;Хихон;2001;38
Строитель;22057;3246997;Минск;2013;56
Косметолог;71392;9003040;Ташкент;2012;35
Психолог;69257;8896225;Пласенсия;2013;24
Архитектор;25874;6970385;Вильнюс;2009;21
Учитель;194163;2731062;Мартоса;2001;57
Менеджер;77174;2130626;Пласенсия;2008;57
Учитель;50442;2560752;Сория;2022;29
Бухгалтер;75167;6177371;Загреб;2015;65
Косметолог;142910;4188413;Луго;2007;30
Медсестра;161282;4308803;Махадаонда;2000;47
Инженер;137085;8824001;Монсон;2010;50
Архитектор;171591;6654808;Барселона;2013;53
Оператор call-центра;78110;9939645;Вильявисиоса;2008;65
Водитель;41828;2135618;Пласенсия;1999;63
Оператор call-центра;90566;6127055;Вильнюс;2014;26
IT-специалист;66859;5715505;Ташкент;2019;19
Повар;58445;6705309;Навалькарнеро;2007;30
Менеджер;182723;5852572;Рига;2015;30
Учитель;115734;6871580;Варшава;2021;47
Продавец;53157;7977198;Сеговия;2009;22
Оператор call-центра;36600;7917245;Афины;2012;46
Врач;197905;6663345;Алма-Ата;2021;25
Косметолог;43570;7247017;Мартоса;2008;33
Архитектор;32116;3918751;Бишкек;2022;30
Программист;93387;6464100;Тудела;2016;32
Оператор call-центра;42630;2346340;Подгорица;2009;23
Бухгалтер;181802;9619964;Сория;2014;25
Косметолог;37716;5275504;Камбадос;2015;49
Строитель;167068;2787261;Эль-Пуэрто-де-Санта-Мария;2018;19
Оператор call-центра;193284;3209147;Фигерас;2013;56
IT-специалист;154809;6661375;Валенсия;2004;24
Менеджер;190912;5037085;Лас-Росас;2019;47
Строитель;99111;7993134;Прага;2019;64
Архитектор;133387;5681715;Санхенхо;2022;45
Психолог;88942;2280936;Вильявисиоса;1999;56
Психолог;83161;6907046;Семана;2006;39
Повар;184799;7293926;Таллин;2016;28
Учитель;122386;2998261;Будапешт;2007;39
Продавец;125599;3506499;Москва;2010;59
Врач;123574;6209616;Прага;2007;33
Оператор call-центра;58195;2872388;Загреб;2005;61
Бухгалтер;52397;5017850;Белград;2022;41
Учитель;123342;3229725;Трухильо;2000;25
Психолог;193695;3972202;Авилес;2016;21
Повар;97092;8404275;Бильбао;2002;34
Программист;185543;4568846;Астана;2000;39
Психолог;136245;3430265;Ташкент;2009;55
Инженер;193324;5197043;Осера;2022;40
Медсестра;102638;2680929;Любляна;2008;24
Продавец;173802;7802811;Семана;2005;64
Повар;57906;7860285;Камбадос;2000;55
Психолог;147030;5986693;Мурсия;2007;47
Строитель;175105;1436052;Мадрид;2007;56
Водитель;97897;3215105;Мурсия;2022;59
Продавец;119536;2975559;Рига;2005;23
Архитектор;65017;1876207;Мурсия;2020;56
Врач;145075;6675923;Махадаонда;2014;60
Строитель;44521;8393266;Санкт-Петербург;2005;50
Врач;128793;6887638;Вальядолид;2010;32
Психолог;185042;1981319;Минск;2020;32
Врач;189630;3895468;Пласенсия;2021;37
Косметолог;170428;7382190;Минск;2011;32
Косметолог;120207;6928812;Бланес;2001;45
Бухгалтер;141362;4520166;Сория;2001;64
IT-специалист;54578;3939968;Ташкент;2014;56
Продавец;33130;7219547;Афины;2004;19
Программист;146887;7255725;Будапешт;2000;40
Продавец;137086;8685964;Вильнюс;2002;29
Психолог;158610;1560675;Минск;2007;28
Психолог;74091;3101676;Артейхо;2005;52
Менеджер;166914;4160499;Луарка;2018;29
Архитектор;145065;5317186;Куэнка;2002;25
Оператор call-центра;28481;5378853;Минск;2022;22
Косметолог;48373;2876776;Белград;2015;26
IT-специалист;149609;2689924;Семана;2005;38
Менеджер;153328;1322962;Варшава;2022;26
Водитель;37931;3346968;Сория;2015;28
Программист;148112;8930078;Варшава;2015;38
IT-специалист;161912;3246267;Вроцлав;1999;53
Программист;105827;5660414;Эльче;2013;65
Оператор call-центра;56940;6785679;Таллин;2008;54
Программист;129493;9910577;Картахена;2011;47
Повар;21742;6199825;Баку;2014;37
Врач;164873;4342987;Лас-Росас;2016;31
Оператор call-центра;112799;1679071;Вильявисиоса;2015;21
Бухгалтер;191721;1295675;Навалькарнеро;2019;34
Строитель;193610;3987401;Гранада;2006;64
Архитектор;186581;7945964;Москва;2019;30
Строитель;125705;5974787;Гранада;2010;20
Косметолог;82015;6310163;Прага;2021;46
Программист;110444;2351623;Алькала-де-Энарес;2007;61
Бухгалтер;73548;5487464;Севилья;2000;26
Медсестра;119035;6221885;Афины;2021;46
Учитель;91039;6173818;Ла-Корунья;2006;60
Медсестра;97254;8747539;Ташкент;2020;55
Косметолог;52914;3460902;Вильнюс;2000;22
Медсестра;143459;4250034;Бильбао;2012;31
Инженер;91828;7919274;Сараево;2004;23
Бухгалтер;196943;4306460;Минск;2004;65
